UNASSIGNED,gs://cxl-deer/Deer_Train414.jpg,Deer,0.04429248720407486,0.2369849681854248,,,0.9702762961387634,0.9609999060630798,,
UNASSIGNED,gs://cxl-deer/Deer_Train1078.jpg,Deer,0.33194419741630554,0.3320613503456116,,,0.8994836807250977,0.7602609395980835,,
UNASSIGNED,gs://cxl-deer/Deer_Train372.jpg,Deer,0.36873388290405273,0.2970316410064697,,,0.6102845668792725,0.7295753359794617,,
UNASSIGNED,gs://cxl-deer/Deer_Train366.jpg,Deer,0.30727118253707886,0.09680450707674026,,,0.6807896494865417,0.9641802310943604,,
UNASSIGNED,gs://cxl-deer/Deer_Train400.jpg,Deer,0.0,0.12966954708099365,,,0.1957014501094818,0.31928908824920654,,
UNASSIGNED,gs://cxl-deer/Deer_Train400.jpg,Deer,0.4552542269229889,0.4259893298149109,,,0.5751043558120728,0.8419935703277588,,
UNASSIGNED,gs://cxl-deer/Deer_Test1706.jpg,Deer,0.09048202633857727,0.016859538853168488,,,1.0,0.9174602627754211,,
UNASSIGNED,gs://cxl-deer/Deer_Train1087.jpg,Deer,0.4106414020061493,0.07568593323230743,,,0.855043888092041,0.953243613243103,,
UNASSIGNED,gs://cxl-deer/Deer_Train399.jpg,Deer,0.6132248044013977,0.2906308174133301,,,0.7057268023490906,0.520319938659668,,
UNASSIGNED,gs://cxl-deer/Deer_Train399.jpg,Deer,0.2751508951187134,0.15509267151355743,,,0.3588418960571289,0.41518163681030273,,
UNASSIGNED,gs://cxl-deer/Deer_Train399.jpg,Deer,0.4324760138988495,0.1679912656545639,,,0.5229192972183228,0.45583266019821167,,
UNASSIGNED,gs://cxl-deer/Deer_Train399.jpg,Deer,0.49487438797950745,0.2322082370519638,,,0.566669225692749,0.4844449758529663,,
UNASSIGNED,gs://cxl-deer/Deer_Train399.jpg,Deer,0.43039414286613464,0.27231505513191223,,,0.47394928336143494,0.47234511375427246,,
UNASSIGNED,gs://cxl-deer/Deer_Test1712.jpg,Deer,0.19929912686347961,0.38548529148101807,,,0.44511836767196655,0.694945216178894,,
UNASSIGNED,gs://cxl-deer/Deer_Test1712.jpg,Deer,0.547210693359375,0.2771265506744385,,,0.7398756742477417,0.6645262837409973,,
UNASSIGNED,gs://cxl-deer/Deer_Train1092.jpg,Deer,0.4245518147945404,0.33295074105262756,,,0.9452288746833801,0.9669351577758789,,
UNASSIGNED,gs://cxl-deer/Deer_Train398.jpg,Deer,0.5190083980560303,0.6339449286460876,,,0.6626282930374146,0.8557056784629822,,
UNASSIGNED,gs://cxl-deer/Deer_Test1713.jpg,Deer,0.10905268788337708,0.6715169548988342,,,0.6246665716171265,0.9340674877166748,,
UNASSIGNED,gs://cxl-deer/Deer_Test1707.jpg,Deer,0.36102429032325745,0.23825709521770477,,,0.6344812512397766,0.8142225742340088,,
UNASSIGNED,gs://cxl-deer/Deer_Train1086.jpg,Deer,0.5711764097213745,0.46652185916900635,,,0.6704037189483643,0.6237556338310242,,
UNASSIGNED,gs://cxl-deer/Deer_Train367.jpg,Deer,0.3729490041732788,0.2585738003253937,,,0.6645808219909668,0.7093908786773682,,
UNASSIGNED,gs://cxl-deer/Deer_Train401.jpg,Deer,0.5383914709091187,0.33567434549331665,,,0.9388521909713745,0.7099928259849548,,
UNASSIGNED,gs://cxl-deer/Deer_Train401.jpg,Deer,0.1603606939315796,0.11309386789798737,,,0.9832959175109863,0.9885410666465759,,
UNASSIGNED,gs://cxl-deer/Deer_Train415.jpg,Deer,0.16971628367900848,0.09316447377204895,,,0.8809332847595215,0.9221121668815613,,
UNASSIGNED,gs://cxl-deer/Deer_Train373.jpg,Deer,0.22481586039066315,0.2808213233947754,,,0.5279618501663208,0.9032672047615051,,
UNASSIGNED,gs://cxl-deer/Deer_Train373.jpg,Deer,0.48226290941238403,0.2721773386001587,,,0.7816486954689026,0.6723783612251282,,
UNASSIGNED,gs://cxl-deer/Deer_Train1079.jpg,Deer,0.020729541778564453,0.04600326716899872,,,0.7512953281402588,0.5885952115058899,,
UNASSIGNED,gs://cxl-deer/Deer_Train429.jpg,Deer,0.568385124206543,0.5551267862319946,,,0.6690323352813721,0.6585960388183594,,
UNASSIGNED,gs://cxl-deer/Deer_Train429.jpg,Deer,0.5525783896446228,0.5045320391654968,,,0.6384022831916809,0.5913987755775452,,
UNASSIGNED,gs://cxl-deer/Deer_Train1045.jpg,Deer,0.22117812931537628,0.4399650990962982,,,0.4119981825351715,0.5303946733474731,,
UNASSIGNED,gs://cxl-deer/Deer_Train818.jpg,Deer,0.5584583878517151,0.39970314502716064,,,0.7991094589233398,0.6969333291053772,,
UNASSIGNED,gs://cxl-deer/Deer_Train818.jpg,Deer,0.8279008269309998,0.4904416501522064,,,0.9892510771751404,0.6550129055976868,,
UNASSIGNED,gs://cxl-deer/Deer_Train818.jpg,Deer,0.386912077665329,0.4581472873687744,,,0.6086687445640564,0.6773691177368164,,
UNASSIGNED,gs://cxl-deer/Deer_Train818.jpg,Deer,0.021354645490646362,0.44790855050086975,,,0.28956106305122375,0.7608217597007751,,
UNASSIGNED,gs://cxl-deer/Deer_Test1539.jpg,Deer,0.23312529921531677,0.05916173383593559,,,0.7293717265129089,0.9780774116516113,,
UNASSIGNED,gs://cxl-deer/Deer_Train29.jpg,Deer,0.2720075845718384,0.10937154293060303,,,0.5197934508323669,0.5797088146209717,,
UNASSIGNED,gs://cxl-deer/Deer_Train29.jpg,Deer,0.5508670210838318,0.32624247670173645,,,0.661960780620575,0.9713190197944641,,
UNASSIGNED,gs://cxl-deer/Deer_Train824.jpg,Deer,0.21576327085494995,0.0,,,0.9997996687889099,0.9346022605895996,,
UNASSIGNED,gs://cxl-deer/Deer_Train1290.jpg,Deer,0.23149040341377258,0.26409631967544556,,,0.382450670003891,0.7123511433601379,,
UNASSIGNED,gs://cxl-deer/Deer_Train1290.jpg,Deer,0.3154880106449127,0.4024766683578491,,,0.5352572798728943,0.7182751297950745,,
UNASSIGNED,gs://cxl-deer/Deer_Train1284.jpg,Deer,0.5990718007087708,0.43493351340293884,,,0.69305819272995,0.7586830854415894,,
UNASSIGNED,gs://cxl-deer/Deer_Train830.jpg,Deer,0.07142872363328934,0.09923238307237625,,,0.8842601776123047,0.9890244603157043,,
UNASSIGNED,gs://cxl-deer/Deer_Test1505.jpg,Deer,0.25992268323898315,0.22686269879341125,,,0.6691551804542542,0.9237154126167297,,
UNASSIGNED,gs://cxl-deer/Deer_Train15.jpg,Deer,0.35762685537338257,0.3449099659919739,,,0.7014754414558411,0.6938190460205078,,
UNASSIGNED,gs://cxl-deer/Deer_Train603.jpg,Deer,0.1745550036430359,0.08519544452428818,,,0.7176065444946289,0.8902836441993713,,
UNASSIGNED,gs://cxl-deer/Deer_Train165.jpg,Deer,0.3296130895614624,0.31234511733055115,,,0.657406210899353,0.7889076471328735,,
UNASSIGNED,gs://cxl-deer/Deer_Train171.jpg,Deer,0.39060693979263306,0.13012324273586273,,,0.9781631827354431,0.9936336278915405,,
UNASSIGNED,gs://cxl-deer/Deer_Train617.jpg,Deer,0.21421729028224945,0.2659726142883301,,,0.740626335144043,0.8057664036750793,,
UNASSIGNED,gs://cxl-deer/Deer_Train159.jpg,Deer,0.26711490750312805,0.12593142688274384,,,0.713024914264679,0.8570472598075867,,
UNASSIGNED,gs://cxl-deer/Deer_Train1253.jpg,Deer,0.2223767638206482,0.47649461030960083,,,0.39661896228790283,0.6508594155311584,,
UNASSIGNED,gs://cxl-deer/Deer_Train1253.jpg,Deer,0.3818581700325012,0.4699535667896271,,,0.5659494996070862,0.6470956206321716,,
UNASSIGNED,gs://cxl-deer/Deer_Train1253.jpg,Deer,0.8733808994293213,0.42786866426467896,,,0.998961329460144,0.5865353345870972,,
UNASSIGNED,gs://cxl-deer/Deer_Train1253.jpg,Deer,0.5339999198913574,0.44948166608810425,,,0.6568467617034912,0.6113530993461609,,
UNASSIGNED,gs://cxl-deer/Deer_Train1253.jpg,Deer,0.5205689668655396,0.38918977975845337,,,0.6597424745559692,0.49856385588645935,,
UNASSIGNED,gs://cxl-deer/Deer_Train1247.jpg,Deer,0.32393375039100647,0.15759427845478058,,,0.8948780298233032,0.8913277387619019,,
UNASSIGNED,gs://cxl-deer/Deer_Train978.jpg,Deer,0.39046090841293335,0.15486875176429749,,,0.7203380465507507,0.904723048210144,,
UNASSIGNED,gs://cxl-deer/Deer_Train788.jpg,Deer,0.08445795625448227,0.2877923548221588,,,0.5914247632026672,0.9774994254112244,,
UNASSIGNED,gs://cxl-deer/Deer_Train1482.jpg,Deer,0.36397382616996765,0.08734319359064102,,,0.6679532527923584,0.9594588279724121,,
UNASSIGNED,gs://cxl-deer/Deer_Train950.jpg,Deer,0.46962061524391174,0.3859279155731201,,,0.5961645245552063,0.5792830586433411,,
UNASSIGNED,gs://cxl-deer/Deer_Train1496.jpg,Deer,0.04777577891945839,0.021731821820139885,,,0.6359944939613342,0.991901695728302,,
UNASSIGNED,gs://cxl-deer/Deer_Train1496.jpg,Deer,0.5351650714874268,0.05804936960339546,,,0.9762182831764221,0.9022560715675354,,
UNASSIGNED,gs://cxl-deer/Deer_Train944.jpg,Deer,0.2808239161968231,0.16472898423671722,,,0.7047533988952637,0.7615616321563721,,
UNASSIGNED,gs://cxl-deer/Deer_Train777.jpg,Deer,0.0007128905854187906,0.4361990988254547,,,0.3989240825176239,0.9676392078399658,,
UNASSIGNED,gs://cxl-deer/Deer_Train1469.jpg,Deer,0.4275858402252197,0.4610489010810852,,,0.5608087182044983,0.6548877954483032,,
UNASSIGNED,gs://cxl-deer/Deer_Train763.jpg,Deer,0.2508225739002228,0.40900754928588867,,,0.5558968186378479,0.6293144822120667,,
UNASSIGNED,gs://cxl-deer/Deer_Train993.jpg,Deer,0.33243122696876526,0.5332533121109009,,,0.48847347497940063,0.6947668194770813,,
UNASSIGNED,gs://cxl-deer/Deer_Train993.jpg,Deer,0.5159788131713867,0.4630298912525177,,,0.6232046484947205,0.6715119481086731,,
UNASSIGNED,gs://cxl-deer/Deer_Train1441.jpg,Deer,0.4490464925765991,0.5839360952377319,,,0.7616890072822571,0.8618023991584778,,
UNASSIGNED,gs://cxl-deer/Deer_Train1441.jpg,Deer,0.1958845555782318,0.6708031892776489,,,0.3560772240161896,0.8771920204162598,,
UNASSIGNED,gs://cxl-deer/Deer_Train1327.jpg,Deer,0.4421415627002716,0.06920468807220459,,,0.6656284928321838,0.7457290887832642,,
UNASSIGNED,gs://cxl-deer/Deer_Train1327.jpg,Deer,0.7475380897521973,0.3388174772262573,,,0.9125065803527832,0.9932888150215149,,
UNASSIGNED,gs://cxl-deer/Deer_Train1327.jpg,Deer,0.06369765102863312,0.2750193476676941,,,0.3180508613586426,0.7307087182998657,,
UNASSIGNED,gs://cxl-deer/Deer_Train1333.jpg,Deer,0.16147738695144653,0.3143688142299652,,,0.733237624168396,0.860353410243988,,
UNASSIGNED,gs://cxl-deer/Deer_Train987.jpg,Deer,0.5570056438446045,0.30303117632865906,,,0.9228716492652893,0.8334162831306458,,
UNASSIGNED,gs://cxl-deer/Deer_Train987.jpg,Deer,0.08881507813930511,0.3031817674636841,,,0.22305400669574738,0.8018059730529785,,
UNASSIGNED,gs://cxl-deer/Deer_Train987.jpg,Deer,0.3694697320461273,0.31127676367759705,,,0.5348309278488159,0.8758339881896973,,
UNASSIGNED,gs://cxl-deer/Deer_Train1455.jpg,Deer,0.5249757766723633,0.3901757001876831,,,0.6994940042495728,0.8865285515785217,,
UNASSIGNED,gs://cxl-deer/Deer_Test1883.jpg,Deer,0.43547970056533813,0.45209136605262756,,,0.6836583614349365,0.6757820844650269,,
UNASSIGNED,gs://cxl-deer/Deer_Test1897.jpg,Deer,0.5456269979476929,0.3736577033996582,,,0.7302811145782471,0.49182718992233276,,
UNASSIGNED,gs://cxl-deer/Deer_Test1897.jpg,Deer,0.47068333625793457,0.11196904629468918,,,0.5853997468948364,0.18451513350009918,,
UNASSIGNED,gs://cxl-deer/Deer_Test1667.jpg,Deer,0.12551994621753693,0.12117978930473328,,,0.8090662956237793,0.9314454197883606,,
UNASSIGNED,gs://cxl-deer/Deer_Test1673.jpg,Deer,0.28018152713775635,0.3905637562274933,,,0.5875690579414368,0.5910357236862183,,
UNASSIGNED,gs://cxl-deer/Deer_Train213.jpg,Deer,0.2770223915576935,0.4353369176387787,,,0.4987795054912567,0.7723905444145203,,
UNASSIGNED,gs://cxl-deer/Deer_Train213.jpg,Deer,0.6077316999435425,0.42285090684890747,,,0.8191676139831543,0.8743497729301453,,
UNASSIGNED,gs://cxl-deer/Deer_Train213.jpg,Deer,0.49047982692718506,0.5486819744110107,,,0.6697059869766235,0.7749843597412109,,
UNASSIGNED,gs://cxl-deer/Deer_Train1119.jpg,Deer,0.37072283029556274,0.10218747705221176,,,0.8799806237220764,0.7286971211433411,,
UNASSIGNED,gs://cxl-deer/Deer_Test1698.jpg,Deer,0.23530980944633484,0.41924619674682617,,,0.5355639457702637,0.6170375943183899,,
UNASSIGNED,gs://cxl-deer/Deer_Train575.jpg,Deer,0.2774538993835449,0.22468344867229462,,,0.8709794282913208,0.9428024291992188,,
UNASSIGNED,gs://cxl-deer/Deer_Test1840.jpg,Deer,0.45082563161849976,0.2816437780857086,,,0.7454131245613098,0.7365806102752686,,
UNASSIGNED,gs://cxl-deer/Deer_Train561.jpg,Deer,0.21228447556495667,0.004893188364803791,,,0.850702702999115,0.6914020776748657,,
UNASSIGNED,gs://cxl-deer/Deer_Test1854.jpg,Deer,0.07755307853221893,0.3858395516872406,,,0.8649916052818298,0.5877910852432251,,
UNASSIGNED,gs://cxl-deer/Deer_Train207.jpg,Deer,0.26003867387771606,0.2508191764354706,,,0.7838680148124695,0.9364689588546753,,
UNASSIGNED,gs://cxl-deer/Deer_Train1125.jpg,Deer,0.18457266688346863,0.17853902280330658,,,0.7625315189361572,0.7372578978538513,,
UNASSIGNED,gs://cxl-deer/Deer_Train549.jpg,Deer,0.35013481974601746,0.19754242897033691,,,0.8395599722862244,0.7593095302581787,,
UNASSIGNED,gs://cxl-deer/Deer_Test1868.jpg,Deer,0.22046077251434326,0.36044296622276306,,,0.6119040846824646,0.7729759216308594,,
UNASSIGNED,gs://cxl-deer/Deer_Train1131.jpg,Deer,0.2984008193016052,0.47958892583847046,,,0.5361800789833069,0.765614926815033,,
UNASSIGNED,gs://cxl-deer/Deer_Train506.jpg,Deer,0.1944558024406433,0.36244264245033264,,,0.5385971069335938,0.559197187423706,,
UNASSIGNED,gs://cxl-deer/Deer_Train260.jpg,Deer,0.2722632586956024,0.243469700217247,,,0.7476646900177002,0.8788532018661499,,
UNASSIGNED,gs://cxl-deer/Deer_Train274.jpg,Deer,0.18928278982639313,0.2576894164085388,,,0.441969633102417,0.8916251063346863,,
UNASSIGNED,gs://cxl-deer/Deer_Train274.jpg,Deer,0.4120234549045563,0.2853882908821106,,,0.5883283615112305,0.8588896989822388,,
UNASSIGNED,gs://cxl-deer/Deer_Test1827.jpg,Deer,0.35452213883399963,0.34479185938835144,,,0.5234823226928711,0.5659945011138916,,
UNASSIGNED,gs://cxl-deer/Deer_Test1827.jpg,Deer,0.8371789455413818,0.334405779838562,,,0.9981176853179932,0.5919660925865173,,
UNASSIGNED,gs://cxl-deer/Deer_Train512.jpg,Deer,0.4972490966320038,0.3300524950027466,,,0.6625585556030273,0.7075173854827881,,
UNASSIGNED,gs://cxl-deer/Deer_Train512.jpg,Deer,0.31435030698776245,0.2813396155834198,,,0.55992591381073,0.6987226605415344,,
UNASSIGNED,gs://cxl-deer/Deer_Train1156.jpg,Deer,0.3958795964717865,0.2784590721130371,,,0.7967438697814941,0.8460484147071838,,
UNASSIGNED,gs://cxl-deer/Deer_Train1142.jpg,Deer,0.0,0.10973991453647614,,,0.4279131293296814,0.9492164254188538,,
UNASSIGNED,gs://cxl-deer/Deer_Test1628.jpg,Deer,0.32877981662750244,0.3441973328590393,,,0.5265012383460999,0.6098674535751343,,
UNASSIGNED,gs://cxl-deer/Deer_Test1614.jpg,Deer,0.2382972240447998,0.25649091601371765,,,0.48268744349479675,0.47677749395370483,,
UNASSIGNED,gs://cxl-deer/Deer_Test1614.jpg,Deer,0.5601257085800171,0.36149877309799194,,,0.7203340530395508,0.46894264221191406,,
UNASSIGNED,gs://cxl-deer/Deer_Train1195.jpg,Deer,0.4232223629951477,0.4242945909500122,,,0.5977597832679749,0.619231641292572,,
UNASSIGNED,gs://cxl-deer/Deer_Train1181.jpg,Deer,0.4099416732788086,0.4521736800670624,,,0.5777002573013306,0.6094391345977783,,
UNASSIGNED,gs://cxl-deer/Deer_Test1600.jpg,Deer,0.29954421520233154,0.5274823904037476,,,0.3976331353187561,0.6201466917991638,,
UNASSIGNED,gs://cxl-deer/Deer_Train1368.jpg,Deer,0.2554539442062378,0.21799446642398834,,,0.9947616457939148,0.9877329468727112,,
UNASSIGNED,gs://cxl-deer/Deer_Train704.jpg,Deer,0.3469005525112152,0.34211021661758423,,,0.5953184366226196,0.7544724941253662,,
UNASSIGNED,gs://cxl-deer/Deer_Train710.jpg,Deer,0.44859185814857483,0.2012571096420288,,,0.7354804277420044,0.986034095287323,,
UNASSIGNED,gs://cxl-deer/Deer_Train1354.jpg,Deer,0.022166823968291283,0.0939510390162468,,,0.8764047622680664,0.8766926527023315,,
UNASSIGNED,gs://cxl-deer/Deer_Train738.jpg,Deer,0.4224328100681305,0.42543214559555054,,,0.6399612426757812,0.6638500094413757,,
UNASSIGNED,gs://cxl-deer/Deer_Train738.jpg,Deer,0.3148544132709503,0.47246700525283813,,,0.40088266134262085,0.6678346395492554,,
UNASSIGNED,gs://cxl-deer/Deer_Train1426.jpg,Deer,0.008241541683673859,0.02450261451303959,,,0.7093831300735474,0.9916204810142517,,
UNASSIGNED,gs://cxl-deer/Deer_Train1340.jpg,Deer,0.2477906495332718,0.04988306760787964,,,0.7024990320205688,0.9555820822715759,,
UNASSIGNED,gs://cxl-deer/Deer_Train1397.jpg,Deer,0.2665901482105255,0.28948086500167847,,,0.8916183114051819,0.9465447068214417,,
UNASSIGNED,gs://cxl-deer/Deer_Train923.jpg,Deer,0.427251935005188,0.43959352374076843,,,0.6947062611579895,0.9799817204475403,,
UNASSIGNED,gs://cxl-deer/Deer_Train937.jpg,Deer,0.19334012269973755,0.4777165353298187,,,0.29766273498535156,0.6769920587539673,,
UNASSIGNED,gs://cxl-deer/Deer_Train937.jpg,Deer,0.5148711800575256,0.4894726276397705,,,0.6334472298622131,0.663582444190979,,
UNASSIGNED,gs://cxl-deer/Deer_Train937.jpg,Deer,0.34869033098220825,0.511246919631958,,,0.4867463707923889,0.6836223602294922,,
UNASSIGNED,gs://cxl-deer/Deer_Train937.jpg,Deer,0.28114715218544006,0.5162859559059143,,,0.3796471059322357,0.6690868735313416,,
UNASSIGNED,gs://cxl-deer/Deer_Train937.jpg,Deer,0.5034769177436829,0.4870917797088623,,,0.5779933333396912,0.681384265422821,,
UNASSIGNED,gs://cxl-deer/Deer_Train1383.jpg,Deer,0.024382472038269043,0.25806939601898193,,,0.23142379522323608,0.922591507434845,,
UNASSIGNED,gs://cxl-deer/Deer_Train1383.jpg,Deer,0.24077767133712769,0.6226227283477783,,,0.35276949405670166,0.8478977680206299,,
UNASSIGNED,gs://cxl-deer/Deer_Train116.jpg,Deer,0.3699496388435364,0.32624727487564087,,,0.8201323747634888,0.9565757513046265,,
UNASSIGNED,gs://cxl-deer/Deer_Train670.jpg,Deer,0.7342113256454468,0.45218995213508606,,,0.8605554699897766,0.6948302388191223,,
UNASSIGNED,gs://cxl-deer/Deer_Train670.jpg,Deer,0.0707203596830368,0.43904200196266174,,,0.1421571969985962,0.6574475765228271,,
UNASSIGNED,gs://cxl-deer/Deer_Test1589.jpg,Deer,0.24362729489803314,0.22560356557369232,,,0.763678789138794,0.9900211691856384,,
UNASSIGNED,gs://cxl-deer/Deer_Train99.jpg,Deer,0.2515535354614258,0.11809301376342773,,,0.8451130986213684,0.9926868081092834,,
UNASSIGNED,gs://cxl-deer/Deer_Train664.jpg,Deer,0.4012323021888733,0.16694575548171997,,,0.6679404377937317,0.8958795666694641,,
UNASSIGNED,gs://cxl-deer/Deer_Train1208.jpg,Deer,0.28176349401474,0.22755277156829834,,,0.7564656734466553,0.9878142476081848,,
UNASSIGNED,gs://cxl-deer/Deer_Train102.jpg,Deer,0.004854914266616106,0.19817928969860077,,,0.8381980657577515,0.9871287941932678,,
UNASSIGNED,gs://cxl-deer/Deer_Train1220.jpg,Deer,0.18612536787986755,0.19133256375789642,,,0.8177157640457153,0.7486025094985962,,
UNASSIGNED,gs://cxl-deer/Deer_Train894.jpg,Deer,0.4009014666080475,0.36977776885032654,,,0.5176354050636292,0.4699249863624573,,
UNASSIGNED,gs://cxl-deer/Deer_Train880.jpg,Deer,0.41905975341796875,0.37947899103164673,,,0.6146382093429565,0.8278431296348572,,
UNASSIGNED,gs://cxl-deer/Deer_Train658.jpg,Deer,0.7729485630989075,0.4909001886844635,,,0.9020483493804932,0.6972571015357971,,
UNASSIGNED,gs://cxl-deer/Deer_Train1234.jpg,Deer,0.1658056229352951,0.2562417685985565,,,0.7512443661689758,0.8920132517814636,,
UNASSIGNED,gs://cxl-deer/Deer_Train72.jpg,Deer,0.41954243183135986,0.4214871823787689,,,0.6566000580787659,0.5306800007820129,,
UNASSIGNED,gs://cxl-deer/Deer_Train857.jpg,Deer,0.45591792464256287,0.4282507300376892,,,0.6029451489448547,0.6387075781822205,,
UNASSIGNED,gs://cxl-deer/Deer_Test1576.jpg,Deer,0.3196287155151367,0.258372962474823,,,0.6510164737701416,0.6252245903015137,,
UNASSIGNED,gs://cxl-deer/Deer_Train66.jpg,Deer,0.15927119553089142,0.1792769879102707,,,0.8641930818557739,0.9998897314071655,,
UNASSIGNED,gs://cxl-deer/Deer_Train843.jpg,Deer,0.32846900820732117,0.3127937316894531,,,0.5766555070877075,0.8482686281204224,,
UNASSIGNED,gs://cxl-deer/Deer_Train472.jpg,Deer,0.09939823299646378,0.10876724869012833,,,0.8563456535339355,1.0,,
UNASSIGNED,gs://cxl-deer/Deer_Train314.jpg,Deer,0.41954973340034485,0.22714541852474213,,,1.0,0.9841757416725159,,
UNASSIGNED,gs://cxl-deer/Deer_Train300.jpg,Deer,0.63201504945755,0.29224276542663574,,,0.9429022669792175,0.5170632004737854,,
UNASSIGNED,gs://cxl-deer/Deer_Train300.jpg,Deer,0.2832584083080292,0.2934330999851227,,,0.4419923424720764,0.5137861967086792,,
UNASSIGNED,gs://cxl-deer/Deer_Train466.jpg,Deer,0.08469744771718979,0.07784932851791382,,,0.9999999403953552,0.9806711077690125,,
UNASSIGNED,gs://cxl-deer/Deer_Train1022.jpg,Deer,0.15070964395999908,0.03041071631014347,,,0.6558584570884705,1.0,,
UNASSIGNED,gs://cxl-deer/Deer_Train328.jpg,Deer,0.3409082591533661,0.35172656178474426,,,0.5838727355003357,0.888085663318634,,
UNASSIGNED,gs://cxl-deer/Deer_Train1036.jpg,Deer,0.20404182374477386,0.021549327298998833,,,0.4727229177951813,0.9637905359268188,,
UNASSIGNED,gs://cxl-deer/Deer_Test1748.jpg,Deer,0.46224328875541687,0.381272554397583,,,0.6300666928291321,0.7759934067726135,,
UNASSIGNED,gs://cxl-deer/Deer_Test1760.jpg,Deer,0.5831190347671509,0.2929450273513794,,,0.7634312510490417,0.4027491807937622,,
UNASSIGNED,gs://cxl-deer/Deer_Test1760.jpg,Deer,0.5549793839454651,0.4660179913043976,,,0.7068914771080017,0.589737057685852,,
UNASSIGNED,gs://cxl-deer/Deer_Test1760.jpg,Deer,0.2788335382938385,0.5576394200325012,,,0.48595306277275085,0.6456735134124756,,
UNASSIGNED,gs://cxl-deer/Deer_Train499.jpg,Deer,0.42497140169143677,0.4197687804698944,,,0.6604058742523193,0.7950483560562134,,
UNASSIGNED,gs://cxl-deer/Deer_Test1774.jpg,Deer,0.33877575397491455,0.35247740149497986,,,0.5070104002952576,0.9996160268783569,,
UNASSIGNED,gs://cxl-deer/Deer_Test1774.jpg,Deer,0.0019351148512214422,0.21561338007450104,,,0.09864963591098785,0.5472828149795532,,
UNASSIGNED,gs://cxl-deer/Deer_Test1775.jpg,Deer,0.729763388633728,0.591117799282074,,,0.9006476998329163,0.7192116379737854,,
UNASSIGNED,gs://cxl-deer/Deer_Test1775.jpg,Deer,0.3376079499721527,0.5961424112319946,,,0.4313894510269165,0.691114604473114,,
UNASSIGNED,gs://cxl-deer/Deer_Train498.jpg,Deer,0.5534698963165283,0.38242307305336,,,0.6897847056388855,0.5991721749305725,,
UNASSIGNED,gs://cxl-deer/Deer_Test1761.jpg,Deer,0.10217264294624329,0.1416499763727188,,,0.5020157098770142,0.8375083208084106,,
UNASSIGNED,gs://cxl-deer/Deer_Test1749.jpg,Deer,0.45526668429374695,0.5026682019233704,,,0.6265461444854736,0.7503901124000549,,
UNASSIGNED,gs://cxl-deer/Deer_Train1037.jpg,Deer,0.21736188232898712,0.15059973299503326,,,0.6306948065757751,0.4385610818862915,,
UNASSIGNED,gs://cxl-deer/Deer_Train329.jpg,Deer,0.24959905445575714,0.5091703534126282,,,0.5929449796676636,0.9495357275009155,,
UNASSIGNED,gs://cxl-deer/Deer_Train1023.jpg,Deer,0.10426125675439835,0.1476060003042221,,,0.745992124080658,1.0,,
UNASSIGNED,gs://cxl-deer/Deer_Train301.jpg,Deer,0.2695585787296295,0.16272036731243134,,,0.6649423837661743,0.9264323115348816,,
UNASSIGNED,gs://cxl-deer/Deer_Train467.jpg,Deer,0.6674872636795044,0.34364092350006104,,,0.9431780576705933,0.9690185785293579,,
UNASSIGNED,gs://cxl-deer/Deer_Train473.jpg,Deer,0.24197883903980255,0.46836355328559875,,,0.49175918102264404,0.6999744772911072,,
UNASSIGNED,gs://cxl-deer/Deer_Train315.jpg,Deer,0.40387362241744995,0.44934648275375366,,,0.724253237247467,0.7436389923095703,,
UNASSIGNED,gs://cxl-deer/Deer_Train67.jpg,Deer,0.4248943328857422,0.29715314507484436,,,0.7208306789398193,0.8667874336242676,,
UNASSIGNED,gs://cxl-deer/Deer_Test1577.jpg,Deer,0.15427041053771973,0.0,,,0.9648837447166443,0.9525091648101807,,
UNASSIGNED,gs://cxl-deer/Deer_Train856.jpg,Deer,0.27941131591796875,0.24679528176784515,,,0.5994715690612793,0.7971192598342896,,
UNASSIGNED,gs://cxl-deer/Deer_Train73.jpg,Deer,0.06135956943035126,0.31634142994880676,,,0.804497480392456,0.7972682118415833,,
UNASSIGNED,gs://cxl-deer/Deer_Test1563.jpg,Deer,0.6608388423919678,0.41153189539909363,,,0.8385947942733765,0.6658961176872253,,
UNASSIGNED,gs://cxl-deer/Deer_Test1563.jpg,Deer,0.27421534061431885,0.45312196016311646,,,0.5165427923202515,0.5868938565254211,,
UNASSIGNED,gs://cxl-deer/Deer_Train659.jpg,Deer,0.09168410301208496,0.31989631056785583,,,0.2840346395969391,0.5815699696540833,,
UNASSIGNED,gs://cxl-deer/Deer_Train659.jpg,Deer,0.6473780870437622,0.4665023982524872,,,0.8241803050041199,0.6585041284561157,,
UNASSIGNED,gs://cxl-deer/Deer_Train881.jpg,Deer,0.5727238059043884,0.46922561526298523,,,0.8415182828903198,0.6307902932167053,,
UNASSIGNED,gs://cxl-deer/Deer_Train881.jpg,Deer,0.08370523154735565,0.32639914751052856,,,0.34134766459465027,0.44932782649993896,,
UNASSIGNED,gs://cxl-deer/Deer_Train881.jpg,Deer,0.19005881249904633,0.2939317524433136,,,0.42116236686706543,0.4394204318523407,,
UNASSIGNED,gs://cxl-deer/Deer_Train1235.jpg,Deer,0.5391295552253723,0.03297226130962372,,,0.7764383554458618,0.28274065256118774,,
